time,seconds_elapsed,z,y,x
1706425627036355800,40.81535595703125,3.6017680168151855,-0.2955970764160156,17.05000114440918
1706425627040374000,40.8193740234375,1.9220398664474487,-0.3332529067993164,16.813386917114258
1706425627044392400,40.82339233398437,-0.004528522491455078,-0.30409717559814453,15.92497444152832
1706425627048411000,40.82741088867188,-1.849435567855835,-0.1493072509765625,14.345954895019531
1706425627052429600,40.8314296875,-3.4843809604644775,-0.0945119857788086,12.85307502746582
1706425627056448300,40.8354482421875,-5.5683746337890625,0.0015306472778320312,11.249975204467773
1706425627060467000,40.839467041015624,-8.198369026184082,0.40616607666015625,9.002647399902344
1706425627064485600,40.84348559570312,-11.082974433898926,0.9480857849121094,6.606167793273926
1706425627068504000,40.84750415039063,-13.271711349487305,1.50433349609375,4.471163749694824
1706425627072522800,40.851522705078125,-13.017239570617676,1.8780345916748047,2.959245204925537
1706425627076541200,40.85554125976562,-11.035834312438965,1.9350152015686035,2.2742085456848145
1706425627080559600,40.8595595703125,-8.905303955078125,1.7998647689819336,1.9748456478118896
1706425627084578000,40.863578125,-6.794374942779541,1.6114258766174316,1.7470015287399292
1706425627088596200,40.86759619140625,-4.93832540512085,1.3886957168579102,1.451650857925415
1706425627092614700,40.87161474609375,-3.385241985321045,1.0836915969848633,1.136516809463501
1706425627096632800,40.8756328125,-2.0535192489624023,0.7513895034790039,0.8134441375732422
1706425627100651300,40.8796513671875,-0.9116028547286987,0.5017032623291016,0.42270421981811523
1706425627104669700,40.883669677734375,-0.011101126670837402,0.3009300231933594,0.026678800582885742
1706425627108688000,40.88768798828125,0.6643308401107788,0.14415359497070312,-0.4030296802520752
1706425627112706300,40.891706298828126,1.1721711158752441,0.09827613830566406,-0.8492686748504639
1706425627116724700,40.895724853515624,1.5797785520553589,0.06978988647460938,-1.3352913856506348
1706425627120743200,40.8997431640625,1.8827455043792725,0.07781505584716797,-1.829444408416748
1706425627124761600,40.90376171875,2.09112811088562,0.08636474609375,-2.3643877506256104
1706425627128780300,40.9077802734375,2.262793779373169,0.08825397491455078,-2.925006628036499
1706425627132798700,40.911798828125,2.4410324096679688,0.08826351165771484,-3.4483425617218018
1706425627136817400,40.9158173828125,2.5804953575134277,0.09361648559570312,-3.888488531112671
1706425627140835800,40.9198359375,2.733941078186035,0.03019237518310547,-4.242748260498047
1706425627144854500,40.9238544921875,2.9227404594421387,-0.046802520751953125,-4.508726119995117
1706425627148873000,40.927873046875,3.1036012172698975,-0.11330223083496094,-4.674683570861816
1706425627152891400,40.931891357421875,3.2905516624450684,-0.14288997650146484,-4.779265880584717
1706425627156910000,40.93591015625,3.442525863647461,-0.14027786254882812,-4.822910785675049
1706425627160928500,40.93992846679687,3.626208782196045,-0.10531806945800781,-4.782581329345703
1706425627164946700,40.94394677734375,3.819497585296631,-0.0044002532958984375,-4.585019111633301
1706425627168964900,40.94796484375,4.029109477996826,0.15299224853515625,-4.417989730834961
1706425627172983000,40.951983154296876,4.194780349731445,0.3717050552368164,-4.248747825622559
1706425627177001200,40.95600122070312,4.289824962615967,0.5728731155395508,-4.10467529296875
1706425627181019400,40.960019287109375,4.309343338012695,0.7566423416137695,-3.921926736831665
1706425627185037800,40.96403784179687,4.262779235839844,0.9494943618774414,-3.797234058380127
1706425627189056300,40.96805615234375,4.138284206390381,1.2184982299804688,-3.688105821609497
1706425627193075000,40.97207495117188,3.9600071907043457,1.436838150024414,-3.638164520263672
1706425627197093600,40.97609375,3.7116122245788574,1.6429038047790527,-3.650054931640625
1706425627201112300,40.9801123046875,3.424692392349243,1.8415451049804688,-3.6737847328186035
1706425627205131300,40.98413134765625,3.152514696121216,2.042379379272461,-3.7262320518493652
1706425627209149700,40.98814965820313,2.859644889831543,2.219088554382324,-3.840877056121826
1706425627213168000,40.992168212890626,2.5609359741210938,2.38604736328125,-4.0055694580078125
1706425627217186600,40.9961865234375,2.2258760929107666,2.440399646759033,-4.134015083312988
1706425627221205000,41.000205078125,1.934065341949463,2.456441879272461,-4.2905592918396
1706425627225223400,41.004223388671875,1.6357214450836182,2.441396713256836,-4.472522735595703
1706425627229241900,41.00824194335937,1.3768482208251953,2.376171588897705,-4.643723487854004
1706425627233260300,41.01226025390625,1.1195316314697266,2.2823314666748047,-4.856307029724121
1706425627237278700,41.01627880859375,0.8929401636123657,2.1288042068481445,-5.05472469329834
1706425627241297200,41.02029711914062,0.6757506132125854,1.9873905181884766,-5.252674102783203
1706425627245315600,41.02431567382813,0.5135928392410278,1.7982220649719238,-5.368146896362305
1706425627249334000,41.028333984375,0.3728952407836914,1.6474556922912598,-5.443849563598633
1706425627253352400,41.0323525390625,0.2608271837234497,1.4752349853515625,-5.455660343170166
1706425627257371000,41.036370849609376,0.18199872970581055,1.2983217239379883,-5.470442771911621
1706425627261389300,41.040389404296874,0.13616740703582764,1.0975847244262695,-5.445115089416504
1706425627265407700,41.04440771484375,0.12538981437683105,0.9208898544311523,-5.422814846038818
1706425627269426200,41.04842626953125,0.13009309768676758,0.7251224517822266,-5.40602445602417
1706425627273444600,41.052444580078124,0.16408109664916992,0.5557212829589844,-5.425896167755127
1706425627277463800,41.0564638671875,0.20057165622711182,0.37911415100097656,-5.422613143920898
1706425627281481000,41.06048095703125,0.2891077995300293,0.18806934356689453,-5.432281494140625
1706425627285498400,41.064498291015624,0.34056556224823,-0.007868766784667969,-5.378570079803467
1706425627289515800,41.068515869140626,0.4070305824279785,-0.21592426300048828,-5.316888809204102
1706425627293534000,41.07253393554687,0.4351924657821655,-0.43135929107666016,-5.273941993713379
1706425627297552400,41.07655249023438,0.45803165435791016,-0.6566238403320312,-5.2404375076293945
1706425627301571000,41.080571044921875,0.4580727815628052,-0.9252777099609375,-5.1187825202941895
1706425627305590300,41.08459033203125,0.4679145812988281,-1.2062759399414062,-5.005484580993652
1706425627309609500,41.088609375,0.34285545349121094,-1.54522705078125,-4.910762786865234
1706425627313629000,41.09262890625,-0.24568819999694824,-1.9542064666748047,-4.832756996154785
1706425627317647400,41.0966474609375,-1.36375093460083,-2.2824506759643555,-4.835984706878662
1706425627321666000,41.100666015625,-2.980252742767334,-2.5395030975341797,-4.845439434051514
1706425627325684500,41.1046845703125,-5.075360298156738,-2.796977996826172,-4.895616054534912
1706425627329703000,41.108702880859376,-7.951480865478516,-3.044891357421875,-4.939026832580566
1706425627333721300,41.112721435546874,-11.139019966125488,-3.2347021102905273,-4.982783317565918
1706425627337739500,41.11673950195313,-12.826272010803223,-3.2530832290649414,-5.185616493225098
1706425627341758000,41.120758056640625,-12.728968620300293,-3.099410057067871,-5.5588274002075195
1706425627345776000,41.12477612304688,-10.87448501586914,-2.8381643295288086,-5.884917259216309
1706425627349794600,41.128794677734376,-8.457858085632324,-2.4816274642944336,-5.964019775390625
1706425627353813000,41.13281298828125,-6.362398624420166,-2.0876951217651367,-6.022751808166504
1706425627357831200,41.1368310546875,-4.652089595794678,-1.6783580780029297,-6.141087055206299
1706425627361849600,41.140849609375,-3.318671703338623,-1.282710075378418,-6.247899532318115
1706425627365868000,41.14486791992187,-2.2650556564331055,-0.8866796493530273,-6.243354320526123
1706425627369886200,41.14888623046875,-1.3629831075668335,-0.49532222747802734,-6.137588024139404
1706425627373904600,41.15290454101562,-0.555873692035675,-0.10167312622070312,-5.983681678771973
1706425627377922800,41.1569228515625,0.31084561347961426,0.20071792602539062,-5.8437981605529785
1706425627381941200,41.160941162109374,0.9966394901275635,0.4212818145751953,-5.782241344451904
1706425627385959700,41.16495971679687,1.3859492540359497,0.5479068756103516,-5.9630584716796875
1706425627389978000,41.16897802734375,1.6937124729156494,0.6235380172729492,-6.22442102432251
1706425627393996500,41.17299658203125,1.9144771099090576,0.6599712371826172,-6.488514423370361
1706425627398015000,41.17701489257813,2.107534885406494,0.6953506469726562,-6.728092193603516
1706425627402033700,41.18103369140625,2.2580742835998535,0.7079963684082031,-6.8898820877075195
1706425627406052000,41.185052001953125,2.4014902114868164,0.7217493057250977,-6.914000034332275
1706425627410070800,41.18907080078125,2.4706153869628906,0.7557258605957031,-6.7555036544799805
1706425627414089200,41.19308911132813,2.530012845993042,0.8218908309936523,-6.417708873748779
1706425627418107600,41.197107666015626,2.4935200214385986,0.9801015853881836,-6.016751766204834
1706425627422126300,41.201126220703124,2.416436195373535,1.2662668228149414,-5.573004245758057
1706425627426144800,41.20514477539062,2.3037633895874023,1.6588153839111328,-5.209453582763672
1706425627430163500,41.20916357421875,2.150815963745117,2.140965461730957,-4.933849811553955
1706425627434182000,41.213181884765625,1.917104959487915,2.650460720062256,-4.71767520904541
1706425627438200600,41.21720068359375,1.6267024278640747,3.153806686401367,-4.594497203826904
1706425627442219000,41.22121899414063,1.229506015777588,3.6055173873901367,-4.537590980529785
1706425627446237400,41.225237548828126,0.7019344568252563,3.9864883422851562,-4.589656352996826
1706425627450256000,41.229255859375,-0.16096508502960205,4.2416887283325195,-4.745050430297852
1706425627454274300,41.2332744140625,-1.4462008476257324,4.399906158447266,-5.077134609222412
1706425627458292200,41.23729223632812,-2.8162670135498047,4.336698532104492,-5.5629754066467285
1706425627462310100,41.24131005859375,-3.9319050312042236,3.930006980895996,-6.085952281951904
1706425627466328300,41.24532836914062,-4.54319429397583,3.2563819885253906,-6.5487284660339355
1706425627470346500,41.249346435546876,-4.638217449188232,2.353884696960449,-6.7609357833862305
1706425627474365000,41.253364990234374,-4.258411884307861,1.2174491882324219,-6.602353572845459
1706425627478383400,41.25738330078125,-3.624988317489624,-0.06695175170898438,-6.279132843017578
1706425627482402300,41.26140234375,-2.88751482963562,-1.4420528411865234,-5.8948869705200195
1706425627486421000,41.2654208984375,-2.1452298164367676,-2.848125457763672,-5.445879936218262
1706425627490440000,41.26943994140625,-1.396910548210144,-4.289981842041016,-4.9550018310546875
1706425627494458400,41.27345825195312,-0.6175614595413208,-5.805758476257324,-4.39511775970459
1706425627498477000,41.27747705078125,0.3420397639274597,-7.234854698181152,-3.774993896484375
1706425627502495500,41.28149560546875,1.441787600517273,-8.505236625671387,-3.110607624053955
1706425627506514200,41.28551416015625,2.388601064682007,-9.621466636657715,-2.4440338611602783
1706425627510532600,41.28953271484375,2.9860661029815674,-10.659761428833008,-1.8531951904296875
1706425627514550800,41.29355078125,3.2183468341827393,-11.705875396728516,-1.236138105392456
1706425627518569000,41.29756884765625,3.215970754623413,-12.57748794555664,-0.5890655517578125
1706425627522587100,41.30158715820313,3.057011127471924,-13.281435012817383,0.07255959510803223
1706425627526605300,41.30560522460937,2.8909358978271484,-13.822188377380371,0.7430591583251953
1706425627530623500,41.30962353515625,2.8018903732299805,-14.285479545593262,1.4262845516204834
1706425627534642000,41.313641845703124,2.768083333969116,-14.5321683883667,2.1073665618896484
1706425627538660400,41.31766040039062,2.7407076358795166,-14.533348083496094,2.7022109031677246
1706425627542678800,41.3216787109375,2.8024399280548096,-14.384716033935547,3.1798830032348633
1706425627546697500,41.325697509765625,2.9776859283447266,-14.05504322052002,3.708158254623413
1706425627550716000,41.3297158203125,3.348127841949463,-13.400711059570312,4.256113529205322
1706425627554734600,41.33373461914063,3.8995869159698486,-12.378754615783691,4.780888557434082
1706425627558753300,41.337753173828126,4.699326038360596,-10.98457145690918,5.234940528869629
1706425627562771700,41.341771728515624,5.75277042388916,-9.383503913879395,5.448753833770752
1706425627566790400,41.34579028320312,6.7526679039001465,-7.764728546142578,5.465965270996094
1706425627570809000,41.34980908203125,7.677705764770508,-6.281369209289551,5.330051422119141
1706425627574827500,41.35382763671875,8.363175392150879,-5.021927833557129,5.1731085777282715
1706425627578846000,41.35784594726562,8.840959548950195,-3.7638425827026367,4.825618743896484
1706425627582864400,41.36186450195312,8.806137084960938,-2.689373016357422,4.702243804931641
1706425627586882800,41.3658828125,9.06817626953125,-1.597620964050293,4.422651767730713
1706425627590901200,41.3699013671875,8.703129768371582,-0.5969038009643555,4.0094218254089355
1706425627594919700,41.37391967773438,6.617667198181152,0.3815584182739258,3.1883764266967773
1706425627598938000,41.377938232421876,1.7927101850509644,1.740748405456543,1.514378547668457
1706425627602956500,41.38195654296875,-3.4841909408569336,3.054978847503662,-0.2410721778869629
1706425627606974700,41.385974609375,-4.4032816886901855,3.8710427284240723,-0.7745804786682129
1706425627610993200,41.3899931640625,-3.874013662338257,4.275566101074219,-0.6113171577453613
1706425627615011300,41.39401123046875,-3.4033327102661133,4.498635768890381,-0.6754622459411621
1706425627619029500,41.398029541015624,-3.0481629371643066,4.545253753662109,-0.48592376708984375
1706425627623047700,41.40204760742188,-2.2170569896698,4.418642044067383,0.369783878326416
